,0,1
2106,-201.06216863752326,-200.98823681754826
2107,-200.68504939405878,-201.1553475374942
2108,-201.27546079895635,-200.20564802926765
2109,-200.47716936139173,-200.01490605559096
2110,-201.3811048503173,-200.57055838856706
2111,-201.0782066465877,-201.003771115464
2112,-200.76044275619526,-201.100278826233
2113,-201.60925723656666,-200.79166651323732
2114,-201.1066360946743,-199.99521045780008
2115,-200.95008955203318,-200.54255979134703
2116,-200.7285816897176,-199.9346507729294
2117,-200.00776198315384,-200.63153476049425
2118,-199.64633293255298,-200.2607904889932
2119,-200.0277228023566,-199.53787422826883
2120,-199.73056361626865,-200.49052438384015
2121,-199.1841414994982,-199.69290989872957
2122,-198.75142877205272,-198.88307102046295
2123,-199.6351505928722,-198.27168724084257
2124,-200.3586346950315,-198.64526891431143
2125,-199.6119025603156,-198.94097280108372
2126,-199.3403344870678,-199.41343439031328
2127,-198.49015377812083,-199.0365584641916
2128,-198.1450574405467,-199.72276813709502
2129,-197.28100072239928,-199.6961166394421
2130,-196.31708343107937,-199.31998669673996
2131,-195.39268290499226,-199.63169825622506
2132,-196.30502542249775,-199.24590428538008
2133,-196.5174089019266,-199.73323939508387
2134,-197.12717492682876,-199.71287994541518
2135,-196.66392476417667,-199.98014710840945
2136,-195.99330583011368,-199.8602782538298
2137,-196.4825687650232,-200.7172366210428
2138,-197.090016094456,-201.6314743120638
2139,-196.27794156306854,-201.89904897554248
2140,-196.6263611911636,-202.3730169408416
2141,-196.56589953573092,-201.922742201542
2142,-196.16449461442502,-201.0359223870379
2143,-196.25599593203262,-200.2839693518289
2144,-196.62947874673216,-199.3583347685315
2145,-196.72896272448173,-199.55090502515824
2146,-196.85218586159775,-199.4409825374851
2147,-197.14376804173384,-199.7790682655247
2148,-196.87043394687328,-200.29328857335236
2149,-196.0435845680177,-200.03105115967955
2150,-196.99292893975746,-199.0406336695808
2151,-197.24925633461646,-198.15197513681673
2152,-197.09613722480609,-198.90019690551244
2153,-197.93102754380416,-198.2641804738349
2154,-197.23142260496041,-198.80336652005454
2155,-196.81062314936395,-199.4263669132448
2156,-196.1929160535986,-200.3905994876841
2157,-195.4610608649785,-200.71753722851415
2158,-195.8549723045389,-201.4467184574329
2159,-196.5378671700092,-200.71213072316402
2160,-195.7851645578809,-200.1393765291415
2161,-195.13682797953942,-199.3809007648336
2162,-195.3893390369865,-200.35725122595358
2163,-194.46191854511784,-200.06376237420875
2164,-194.69650001488165,-200.93191558616633
2165,-195.00321000787184,-200.28306780706293
2166,-195.8890324961222,-199.71448625488952
2167,-195.4122844843402,-199.95429551799594
2168,-194.48516289084364,-199.5383980688104
2169,-194.94873399312456,-200.10903658530242
2170,-194.26198018261073,-199.44575443434627
2171,-194.03066239821743,-200.1948468356104
2172,-193.30492799731118,-200.3274111924114
2173,-194.0939916914375,-199.92875646307655
2174,-193.9444433586549,-199.6005603423177
2175,-193.21828271374162,-200.48369574663113
2176,-192.5464164207748,-200.74618681654454
2177,-192.01726073608322,-200.00450961814556
2178,-192.69871570013305,-200.32556080877157
2179,-192.77331819188953,-199.90845246785602
2180,-192.12935902694915,-199.45104755735116
2181,-192.99068710197892,-198.99828338674033
2182,-192.14666552857807,-199.84657853117653
2183,-191.65282077816937,-199.4350268213072
2184,-190.77732135723662,-198.63194613015662
2185,-190.71237688087498,-199.51398995072807
2186,-190.41129877819833,-200.23190409211452
2187,-191.2912456951715,-200.2213618800795
2188,-190.49594554177918,-200.80337647085707
2189,-191.22246917873653,-200.46989525922282
2190,-190.57424185124916,-200.18922279723705
2191,-190.56843845909157,-199.8657411519791
2192,-190.31212215652718,-199.5075691554581
2193,-190.08678800299666,-200.34966814717765
2194,-189.7818989763271,-200.11438778841273
2195,-190.53890361476053,-200.55439377565494
2196,-190.8418623155221,-199.89089365793998
2197,-190.4993362432339,-199.09280651291618
2198,-190.94925459636733,-198.8939935319949
2199,-191.57399298325615,-199.78134526565728
2200,-175.45687944882627,-159.97813939983934
2201,-176.39914172317413,-160.13439278023108
2202,-176.47890192141085,-159.4525712842932
2203,-177.1296889632878,-159.96654453017098
2204,-176.6220122940675,-160.24343103756442
2205,-176.75082825044024,-160.35857332148927
2206,-177.73569505468646,-160.89632514057163
2207,-176.80183548645383,-160.77197777065035
2208,-175.9335960062082,-160.9092250886942
2209,-175.79118845018286,-161.83126946002375
2210,-175.04384987903714,-162.41418475625557
2211,-175.8179178532031,-161.8720130746016
2212,-176.0754086047099,-161.53091118389324
2213,-176.4196789271186,-161.0645149132494
2214,-177.00572406365916,-160.86539096130667
2215,-176.861032248793,-160.78947677385713
2216,-177.07067084261348,-160.16333833128613
2217,-176.73266502884601,-159.45581512675173
2218,-176.12514574865972,-160.23451567736439
2219,-176.61679504932258,-159.33704693691854
2220,-177.5390326446172,-160.0364400943766
2221,-178.1330132736633,-159.59896015570908
2222,-177.72807941688762,-160.58554629402624
2223,-177.77114724537273,-160.6577019894341
2224,-177.54721492239418,-160.35419122311671
2225,-177.60718108231495,-160.03029435965632
2226,-177.0464271668976,-160.3859612769469
2227,-177.92081874792885,-159.42060545558323
2228,-178.58430596000485,-158.6822482630169
2229,-178.68485299193594,-158.70366899947393
2230,-177.99212797713864,-158.20150137212923
2231,-177.45976958641944,-158.64483199170027
2232,-177.99645424517612,-158.70457632976317
2233,-178.26932349688886,-158.6582875920526
2234,-178.73683808516722,-158.43759445491162
2235,-178.99851831576768,-157.71459639519566
2236,-178.70368516728414,-158.05424075868646
2237,-178.66822214190356,-158.53405394815087
2238,-178.85275552847466,-157.85328986861944
2239,-179.40074110824608,-158.67514029777413
2240,-180.17417640394743,-158.0181249190818
2241,-181.06721058756753,-157.4574299728953
2242,-181.9870337554825,-157.82697086888612
2243,-182.4903996114617,-157.1430834759983
2244,-183.3236147149177,-157.86987569336503
2245,-182.54191909249826,-157.7792390004944
2246,-182.9583948622407,-158.21492227575024
2247,-182.65976267870013,-157.94427802594376
2248,-182.73011635584982,-157.49497793132008
2249,-182.83541666118774,-157.6226609477946
2250,-182.42909598292525,-156.90155044539284
2251,-183.37482393189913,-157.14566575828368
2252,-182.5972892338988,-157.6348250784981
2253,-183.27538537920776,-157.4269417434262
2254,-182.90558489747002,-156.98206910816577
2255,-182.70794937396008,-156.9032200526186
2256,-182.08687617190913,-157.48847297947304
2257,-181.65043944546608,-156.68817726053473
2258,-182.0898590012789,-157.3772951608064
2259,-182.4246857949465,-156.464526563989
2260,-182.13130994106908,-156.1969542672092
2261,-181.56878066204456,-155.58951603503195
2262,-181.889482472477,-155.19637602035627
2263,-181.1723616297335,-154.8043193598073
2264,-181.61220314212213,-154.10894970699775
2265,-181.9051407545197,-154.51017097654224
2266,-181.22557935659887,-153.66938085237658
2267,-181.87136603570636,-152.70876336313793
2268,-182.35542642109843,-152.82674552516448
2269,-181.55844524339162,-152.23437556508574
2270,-181.25779752346304,-152.32450569083372
2271,-180.69419564190153,-152.83136529135572
2272,-179.9081028143731,-152.99178794074754
2273,-180.21523661559064,-152.23028553853592
2274,-179.91389362507687,-152.27108290976273
2275,-180.49499939614552,-152.64600600645934
2276,-179.63074288955272,-152.5494471053609
2277,-179.45390131596713,-152.38724566273797
2278,-178.49460390278625,-151.6001642582441
2279,-177.9796912529338,-152.24595235778068
2280,-177.24237164237655,-152.01487493858656
2281,-176.94032003799833,-152.27626609274932
2282,-176.51544503533538,-152.62844708493236
2283,-177.39568774136544,-152.16972003001607
2284,-177.5060153439394,-152.70206774006718
2285,-177.94792818303597,-151.7690874666584
2286,-177.97565614158842,-151.7568313072926
2287,-177.45895931223566,-151.31306754179843
2288,-176.50042529238593,-150.9955551553048
2289,-175.79426541569939,-151.9807156000677
2290,-175.036503451884,-152.43242606875586
2291,-174.7126092095279,-151.50707641229013
2292,-173.78487766819197,-152.10731653994762
2293,-173.708133508143,-152.75881901744415
2294,-174.6034075315669,-153.16142100012482
2295,-174.11105446891563,-152.33169905315893
2296,-174.79120231477538,-151.3395059829984
2297,-175.74863404262464,-152.07052687810184
2298,-175.47370449222942,-153.02902762505352
2299,-176.21425153733537,-152.07636173861292
2300,-188.5462633126776,-234.51789897180169
2301,-189.49085343992954,-233.68493400487563
2302,-189.5172124190674,-233.1168549319366
2303,-189.26518654694763,-232.3494723405331
2304,-188.28999469945734,-232.1221537672992
2305,-188.36122940861551,-231.31998890061234
2306,-188.38220015113518,-230.45860372536032
2307,-189.040795992078,-229.917446779862
2308,-188.0817659449283,-229.6390362372399
2309,-187.80003154254032,-229.38281217739126
2310,-187.35901382182482,-229.05924840263694
2311,-186.76529908638076,-228.84848633368995
2312,-185.98831373490705,-228.4752202252454
2313,-186.24805415256247,-228.6247438431871
2314,-186.51362222396546,-228.99781165951458
2315,-186.0716520819881,-228.18407624348254
2316,-186.03317334399006,-229.0485363924701
2317,-186.7717741921565,-229.62425472184435
2318,-187.35955462423178,-228.77624463028008
2319,-188.011879418125,-229.28124322530272
2320,-187.3164131959757,-229.4741218657788
2321,-187.03543755448948,-229.32793621593365
2322,-187.01228267745032,-228.34764315935095
2323,-186.83109016437268,-229.069049058234
2324,-186.40176925105493,-229.5944396622703
2325,-187.0243530968781,-230.37347287687265
2326,-187.42959523960292,-230.66141516628701
2327,-186.71865141335843,-229.72246324068524
2328,-187.08434633451785,-229.39505202413548
2329,-188.06651942045255,-228.4069344525546
2330,-187.3088415968101,-228.22625140680324
2331,-187.27080965077158,-229.04604639413878
2332,-186.94380268316377,-228.82336863605326
2333,-185.98375674330813,-229.68319104709522
2334,-186.2168003223586,-229.24983279701803
2335,-185.5464879940857,-229.8476146670995
2336,-185.94532729119297,-230.76793259045078
2337,-186.33637863972075,-231.03666274734923
2338,-185.74315535744637,-230.87516030672813
2339,-184.9451831012862,-230.93927196140874
2340,-184.68118672139505,-229.99496388835632
2341,-185.6810107874979,-230.54408937163782
2342,-186.39694308899044,-230.8276922903053
2343,-186.78196680663058,-230.96110704208846
2344,-187.64993418411797,-230.22214537530496
2345,-187.28410879650875,-230.703850586914
2346,-186.6088585864498,-229.951736329194
2347,-185.9696597250928,-229.42705723276774
2348,-185.39358419250823,-228.79608402026486
2349,-185.99190641154544,-229.28398195438507
2350,-185.4272004418963,-229.5015765640757
2351,-184.70855676088635,-229.16866156129302
2352,-184.26860737354647,-229.20121392805473
2353,-183.986485217499,-229.09186194757575
2354,-183.2083114134574,-228.2669167614318
2355,-183.37722430405842,-229.06365905349807
2356,-183.66097581685423,-228.1754575093991
2357,-184.4724624209662,-228.02270664553373
2358,-184.29598108974432,-228.25057101419165
2359,-184.66654747680877,-228.1213832493443
2360,-184.24139760514947,-227.7593187521668
2361,-183.5084277976747,-226.87678921173517
2362,-184.29069993263934,-227.4891733926218
2363,-184.416810974423,-228.38469028980668
2364,-185.01943647444,-229.3729538573278
2365,-184.65776639712746,-228.85934855911833
2366,-184.34948616499412,-229.35137987245008
2367,-183.8041470845345,-228.9011856265541
2368,-184.28585806346408,-228.36772318807687
2369,-184.9871841774749,-227.61759361982422
2370,-185.35149199485602,-226.8859219734809
2371,-185.36810567418215,-227.19307254480378
2372,-185.42053758848624,-227.98708108215453
2373,-185.2193748231548,-228.6826080417551
2374,-186.14023012701952,-229.16390495127615
2375,-186.63491926225123,-229.35533855078378
2376,-187.60645300665757,-229.82620796803613
2377,-187.57744861230776,-228.91705619755098
2378,-188.46698391981585,-228.60817979420403
2379,-187.69277912651532,-229.2418030369625
2380,-188.641943773139,-229.30031577326002
2381,-188.4182762279263,-228.9092394311423
2382,-188.7500702040064,-228.14836462708035
2383,-187.88807525989463,-228.140378016319
2384,-187.7584000312495,-227.8856003467525
2385,-187.31527631731495,-228.86536221700405
2386,-187.15545132688356,-229.41624965459505
2387,-187.5781550537872,-228.996289403777
2388,-187.11561653791958,-229.3031370744167
2389,-187.21497607733266,-229.094345920725
2390,-186.33929644731168,-229.8069138479829
2391,-186.2751457987738,-229.00978917831108
2392,-186.86290140790277,-229.0770072329635
2393,-186.9492379818681,-228.2164210875656
2394,-187.8920073718106,-228.9567320033576
2395,-187.61736609847964,-228.81898531432992
2396,-186.95367785012212,-228.64292228757606
2397,-187.074351034863,-228.65697059287518
2398,-186.38900509848304,-228.9291814678522
2399,-185.61503358187892,-229.48598720555268
2400,-147.18933894726257,-227.77315459196535
2401,-146.43041753651133,-227.2355144811277
2402,-146.6240991605982,-227.7319423379956
2403,-146.9991047369597,-227.20995545889213
2404,-146.27789048276313,-227.7425240977267
2405,-145.99549387681668,-227.3478436853738
2406,-145.01614701358238,-226.93415219988879
2407,-145.69270105235987,-227.1420017793421
2408,-144.88424853606514,-227.85444731936957
2409,-144.12350407776646,-228.52890188853672
2410,-144.8003492860064,-227.63190210310577
2411,-145.22838275771144,-228.26398262129882
2412,-145.19063367937648,-228.8153980095829
2413,-144.66249578056036,-228.2547782202197
2414,-143.86268187218715,-228.43280908120977
2415,-143.936254904074,-228.6778173721101
2416,-144.6462109075008,-228.70960451228115
2417,-143.8175044735545,-228.36487037561008
2418,-143.1611888884376,-228.07609880845737
2419,-142.80954359138977,-228.32960126257137
2420,-142.1468024289236,-227.353830990417
2421,-141.54490332104965,-227.42548905166163
2422,-141.5971205353509,-227.76530006676765
2423,-142.0824632523738,-227.34334792906097
2424,-141.5945560328043,-227.9184292292661
2425,-141.23602176824974,-228.45702159126395
2426,-141.0032841378637,-229.197076015947
2427,-141.21046387546576,-229.1586323202914
2428,-140.98501082341335,-228.84572632136673
2429,-141.69150024878525,-228.4239398160077
2430,-141.02028899792236,-228.31551404993237
2431,-141.92298807554235,-227.62492202852306
2432,-140.98713927871577,-226.84318430816458
2433,-141.78506179681068,-227.57061636813847
2434,-142.05547155160843,-227.05401338658385
2435,-142.56463803577725,-226.34543841402183
2436,-142.44628773132231,-226.83071693766533
2437,-142.84273626926645,-226.11334603772013
2438,-143.2143491290905,-225.13705222383055
2439,-143.43147202232112,-225.1513605315869
2440,-143.405745661794,-225.23687605160558
2441,-143.87713187482782,-224.75427559833847
2442,-143.73532666366705,-224.36374724922072
2443,-143.27290602165448,-223.4129470031595
2444,-142.84333219026524,-222.8728386574433
2445,-143.27932548423811,-222.28497203783573
2446,-143.6761304287292,-222.66144239417554
2447,-144.43157503334274,-223.2213720836832
2448,-144.13677369649267,-223.24211029911018
2449,-144.85532525325215,-222.5266713513436
2450,-144.21326798926245,-223.43396980332767
2451,-144.19878695254968,-224.4101741659473
2452,-144.56671468869897,-223.96002269244892
2453,-143.76571453373265,-224.31796600473473
2454,-142.95959522697146,-225.23018852747936
2455,-142.87792858166134,-224.58524754420816
2456,-142.33912674788687,-225.14788767878767
2457,-142.58222432013918,-226.12594536598695
2458,-142.92038069436836,-225.15100690896742
2459,-143.13675548046447,-225.82215292798872
2460,-142.55082885336023,-226.80829152078405
2461,-141.92965739149957,-226.076213607672
2462,-141.92660364851488,-225.34447798589252
2463,-142.48003244594548,-224.88194711686876
2464,-142.96341507451513,-225.29070703467315
2465,-142.66699189032096,-225.49104615250673
2466,-143.51313044250205,-226.03663014664554
2467,-142.92522700485395,-225.21079351410515
2468,-142.37577571922236,-225.0861519860203
2469,-142.46620631215768,-224.2383151322062
2470,-142.24891401018908,-223.83149467804216
2471,-141.5259410858189,-223.35210110307213
2472,-140.6779911541672,-223.51557428048585
2473,-141.20938594755066,-224.41312263109538
2474,-141.6325807162175,-224.24867784783524
2475,-142.3817661896523,-224.19079932291044
2476,-142.64736068728658,-224.16182624639828
2477,-142.19938457090606,-223.73923127198196
2478,-142.71400926300697,-224.5477752783973
2479,-143.59976888523767,-224.9851012588392
2480,-143.54399908388345,-225.89208693862307
2481,-143.73014240036298,-224.92114309628886
2482,-143.3255041218219,-224.20927475180304
2483,-143.94026093988188,-224.2467808086208
2484,-144.66878574750854,-224.45327926820434
2485,-144.4547544312141,-224.4025736699841
2486,-143.73872295000268,-224.06316479348834
2487,-142.97920396997463,-225.03946561191657
2488,-143.3806517994116,-224.66567403473653
2489,-143.8456561294614,-223.96234475747264
2490,-143.41281907496648,-224.91643835128866
2491,-144.22396051833033,-224.4403022403427
2492,-144.62517555287172,-225.40455997937877
2493,-145.5764085611767,-224.91366375001374
2494,-144.97734765763414,-223.93445210672692
2495,-145.88148844947696,-223.64382592636053
2496,-145.10715095561758,-222.88421101234528
2497,-144.5889078706559,-223.77228084495422
2498,-144.25056807775306,-223.7003139897173
2499,-144.37208570769678,-224.66976408604415
2500,-90.90231654411417,-195.4997198175453
2501,-90.22404549193647,-195.1763730125552
2502,-89.33367473371612,-194.6364654179329
2503,-88.86408359149813,-195.03091798264455
2504,-88.21226410087358,-194.09685281090884
2505,-87.46198875059572,-194.8882668927782
2506,-86.65331227820373,-194.8639086241316
2507,-86.54239990938471,-195.05974706482772
2508,-87.20417876618887,-195.98704933030098
2509,-87.01687119370872,-195.6774923059741
2510,-87.9929856752024,-195.87516145857865
2511,-87.50020719729291,-195.983309283736
2512,-86.9923635903354,-195.47518477831332
2513,-87.31476223511355,-195.34706534604533
2514,-87.6567885732868,-195.78322834483592
2515,-87.56585277486039,-195.92442950362124
2516,-86.91951906499295,-196.1214333206265
2517,-86.52725710065471,-196.14064064434788
2518,-86.08304188886564,-195.3164509920912
2519,-86.48526973788505,-195.82188808357313
2520,-86.30646819401609,-195.87667268878752
2521,-86.15834635213461,-196.3963738718409
2522,-86.62847558628232,-196.0674379986263
2523,-86.2659718571657,-196.61005778194354
2524,-86.69257053032608,-197.20106325617638
2525,-86.20443316131852,-197.5767980962799
2526,-85.7349156150472,-197.80226305989916
2527,-84.91276555314431,-196.8546726102583
2528,-85.36038851947323,-196.9506537770488
2529,-85.50988150811101,-197.19813399930842
2530,-84.783782056298,-197.56174260138383
2531,-83.91001387348615,-196.89108509924552
2532,-84.4490098803717,-197.66243004537353
2533,-85.33312615678511,-196.87673215317056
2534,-85.61185895531253,-196.46199741669193
2535,-85.01324129105205,-195.95485073211256
2536,-84.65641319566029,-195.89566245451167
2537,-83.7294796329404,-196.07420242136482
2538,-84.170594289939,-195.47921526708802
2539,-84.93783699449213,-194.6362052022865
2540,-85.53505213941843,-193.9492870852781
2541,-85.15640223820486,-194.06679988581993
2542,-84.77719668121978,-193.08446564072514
2543,-85.27728437106238,-192.72800125824682
2544,-84.66411189945441,-192.68453185335176
2545,-83.7266649235875,-192.73164084197884
2546,-84.1559406340625,-191.81228957251074
2547,-83.58229888297556,-191.7551126993236
2548,-82.93225872414182,-192.64894979495375
2549,-83.36507218785422,-192.26116290744147
2550,-84.11334318645757,-191.96081327742326
2551,-84.48484487700647,-191.5959122498744
2552,-84.72158733645168,-192.41585119227034
2553,-84.92616003741045,-193.08972769166746
2554,-85.4534902236339,-193.86624543067626
2555,-84.91159865974488,-194.85807313759432
2556,-85.34148281413877,-195.0664388596493
2557,-85.1810475079332,-195.05082858202107
2558,-84.68253660158459,-195.0073851917598
2559,-84.58484401591436,-194.32068534367195
2560,-85.49168877500553,-194.37795211753888
2561,-84.97998684264715,-195.0746183041992
2562,-85.15880424474433,-194.52172387649642
2563,-85.75109290130334,-194.5427952920774
2564,-85.56387849073514,-194.42905755073593
2565,-84.87670432264738,-193.68622777906953
2566,-84.07229180761624,-192.91084059351311
2567,-83.25657893066374,-192.44816631955925
2568,-82.38577476623045,-193.29815091068946
2569,-82.95461355119818,-193.57738833838593
2570,-82.88065798762212,-192.9546569055463
2571,-82.80519498770883,-193.9456323784621
2572,-82.0507155911821,-194.14965956372367
2573,-82.0772038969036,-193.90300030391177
2574,-82.65972478346231,-194.39349719077367
2575,-83.07369584786731,-193.56449088956222
2576,-83.67419746523733,-193.0643340691482
2577,-82.6785728156464,-192.76074551776
2578,-83.43844197421687,-192.67509844109438
2579,-84.21114203154907,-192.68086455449156
2580,-84.67601466530958,-193.24783904777263
2581,-85.3941668918662,-192.49261184627295
2582,-85.10754607542404,-192.9924504836712
2583,-85.42847909607272,-192.87024492080016
2584,-85.2629547781885,-192.29093293860464
2585,-84.40462225881663,-192.8746076835549
2586,-84.43579437032872,-193.4227171641243
2587,-84.49308302275897,-193.81165331416656
2588,-83.7782165316224,-193.81872499237582
2589,-82.87510024396964,-194.62402890605458
2590,-83.25189141323654,-194.34564348606895
2591,-83.86044441645933,-193.4607093411338
2592,-83.95431081436274,-193.05299986724066
2593,-84.27818671726288,-193.1992750408233
2594,-84.52098555137096,-193.51255784531472
2595,-85.08247799422736,-194.41298585000033
2596,-85.18650484256572,-194.80806893278805
2597,-84.82120695243904,-194.42016015954525
2598,-85.64469633149741,-194.5125460334056
2599,-85.95047643060441,-193.66526376988975
2600,-1.4484176672226141,-169.96957608853603
2601,-0.7208797072526966,-170.32444132438206
2602,-1.6956817151459465,-171.04485548245003
2603,-1.1696496311129558,-170.81473911514465
2604,-1.7730338713791345,-171.12392987479407
2605,-1.8536898155750199,-171.60175838004025
2606,-2.3319575900486806,-170.91381806310596
2607,-2.082088730930999,-170.3619979142505
2608,-3.074997402745229,-170.23623893762337
2609,-3.836561351633904,-169.2389884819053
2610,-3.284837022081307,-168.25983392011295
2611,-3.486189596172087,-168.03410826617178
2612,-3.7211638661025823,-168.27368153678626
2613,-3.7857233959486196,-168.63440711153288
2614,-4.299143268257379,-167.71828005852754
2615,-4.511647218370365,-168.4573907836007
2616,-3.57249018559844,-169.03059165204647
2617,-3.461856688315422,-168.53858724184016
2618,-3.2443382277411494,-168.06891646505252
2619,-2.5891813878847136,-167.6309940947988
2620,-3.045249863628996,-167.2534118248317
2621,-3.301925943717802,-167.9668609924005
2622,-3.1945750115270717,-167.6487691253114
2623,-2.4508809967662963,-166.97758287908113
2624,-2.121372909351048,-166.79688438464999
2625,-2.359868399819121,-167.65291174376807
2626,-2.379443164235214,-167.89309235166718
2627,-1.7816899605748022,-168.23739761402607
2628,-2.547438757959512,-169.19412268575306
2629,-2.145519186078012,-168.8455938604466
2630,-3.0872562420880163,-168.63030595696299
2631,-4.041356553481134,-167.74041701997942
2632,-3.724065760208857,-167.20325031346727
2633,-3.831435001598682,-166.42875360167517
2634,-4.228265978286055,-166.6626384724108
2635,-3.6303088814860036,-166.5725465297056
2636,-4.039472117634784,-165.97855949891618
2637,-3.053411061844168,-165.15980792137645
2638,-2.949131322711507,-165.2219947860445
2639,-2.2766598096839745,-165.30200845349944
2640,-2.194170783641852,-165.6238069858466
2641,-1.8066937824391218,-165.1861162613291
2642,-1.8766062437741198,-166.04911137015392
2643,-1.6151621633034459,-167.0343158755082
2644,-1.4755058694767162,-167.20251618640935
2645,-1.833555888260034,-167.32233914276807
2646,-2.523568700067659,-167.75287267229223
2647,-2.193430026332945,-168.29782824687857
2648,-1.4006594797956475,-167.73638454424847
2649,-0.7211851469916091,-167.46261743920965
2650,-0.24879238203031917,-166.67288089191797
2651,0.4241373174851292,-165.98185165389046
2652,1.0036635382554158,-166.2611665142534
2653,1.2098492188808674,-165.55726610547353
2654,0.8878790415600472,-165.79030181580836
2655,0.2861133062382155,-165.80231784364048
2656,1.2478015079725737,-166.4239414090593
2657,1.5739516254051322,-165.96371605433808
2658,1.9278339025095415,-166.76292434759168
2659,1.513155240885689,-166.04358774238003
2660,2.4499048655737288,-165.834101707068
2661,2.1456768876967924,-164.95135112188873
2662,2.206112674492471,-165.9069388005902
2663,2.025265492100226,-166.15064650004754
2664,2.242729738835009,-165.18483075018682
2665,1.317735204995346,-165.09343588697
2666,1.4562358312244075,-165.71580686551846
2667,0.5263587256240736,-165.44497401825984
2668,0.3340839588111376,-165.1236110425003
2669,-0.39300954300792823,-165.4396723281823
2670,-0.5466257915494778,-165.5143261481118
2671,-1.2113655399502141,-166.37670203939547
2672,-1.8426622593935482,-167.1155796565408
2673,-1.078802982960087,-167.3848017049809
2674,-1.759985869360269,-167.39560086838932
2675,-1.5972028062326689,-168.21524004988933
2676,-1.5925929119025835,-167.2288204898925
2677,-1.3817145496191798,-168.08354132635458
2678,-1.141219787868144,-168.65513435253095
2679,-0.7441119263239345,-169.36445243028393
2680,-0.04397982598349026,-170.08996999162582
2681,0.7314023450897713,-170.99795239158414
2682,-0.23373096552367567,-170.75849851941518
2683,0.46594919900786025,-171.49166154637183
2684,0.6288528458356899,-171.20871920542916
2685,0.2392840483865969,-170.46365545341177
2686,-0.6360750540049636,-169.82389478725955
2687,-0.7919512719692091,-169.3626269705478
2688,-0.6961761243043129,-169.0399710877891
2689,-1.2201191036920784,-169.1961704437428
2690,-1.639887982363736,-168.9023928784938
2691,-0.8020877977223236,-168.21518705954625
2692,-0.5105948321341635,-167.61435857150047
2693,0.3618718380911886,-168.18963661471344
2694,0.8959221624468303,-168.27011821744293
2695,1.7284329158570437,-168.70898793509392
2696,1.8719227425442604,-168.73091369659073
2697,1.6044964767166314,-169.61269234140576
2698,1.6485240610700709,-169.08764407954655
2699,0.9227033361220316,-168.1055394259757
2700,36.37805820454211,-172.00438067286186
2701,36.42407920693399,-171.7784421489388
2702,37.12635269185327,-170.91867329712872
2703,37.68821013906118,-170.98489131605334
2704,38.27672505624215,-171.9524218246797
2705,38.253584236146835,-172.88002450311464
2706,39.22611955427441,-172.44912120016375
2707,38.96831314180298,-171.7807540940249
2708,38.86140933235812,-172.5415016338974
2709,38.73040377585782,-172.45401258030415
2710,38.01588828040874,-173.4038971341554
2711,37.53110214346604,-173.38890599175136
2712,37.41561474215235,-173.64383122539945
2713,37.70851955199473,-172.96007657623454
2714,38.29082069468075,-172.80621859891508
2715,38.85958096750853,-173.77319329943268
2716,38.36476662026758,-173.03798360150418
2717,37.873804788973494,-173.11628585810763
2718,37.18792036421005,-173.59789703742425
2719,38.1806913778516,-173.37536676873208
2720,37.20979872634093,-173.569403223468
2721,37.781623979996795,-173.29147692666987
2722,37.67791982568325,-173.20280367355832
2723,37.48491922431033,-174.03431505218262
2724,36.77531641040944,-174.08934874709962
2725,36.450236236510804,-174.93375679902923
2726,35.68183963797925,-175.2828222068061
2727,35.853048903237855,-175.93016530458945
2728,35.83799689462832,-176.61262975274215
2729,35.070223848889576,-175.74325645430483
2730,34.591155936296445,-176.54221718834452
2731,35.02469704167793,-177.2411899000451
2732,34.56888284296087,-177.98829400206878
2733,34.5873633993246,-177.6966304420481
2734,35.48505140993721,-177.54521728316433
2735,36.25661698529613,-176.96259725275863
2736,36.18871678181923,-176.51310440536855
2737,35.902277400354336,-177.44084988017798
2738,36.455392672831806,-178.08859159617145
2739,37.313797030190855,-177.70986995282135
2740,36.49569496353958,-177.7174660252693
2741,36.92218193064529,-177.51739407557056
2742,37.46096032377411,-178.09804391631187
2743,37.92125533149135,-177.40986105692542
2744,36.96670719506304,-178.2559851008834
2745,37.60145952261562,-178.45544228798886
2746,38.20476800898854,-177.48211259216282
2747,38.97503158807973,-176.88184399509083
2748,39.698587471883656,-176.31378282227297
2749,40.66098621381766,-175.78192050599915
2750,41.15482336227877,-176.5043002371646
2751,41.13238954188043,-176.28426045678674
2752,41.42225577968721,-175.58015039259078
2753,42.35768797136375,-175.0172082924343
2754,43.02607618346333,-174.9210686394911
2755,42.911099307427925,-174.17133635337848
2756,43.399005611058556,-173.74490781332216
2757,42.89150547150945,-174.22444641834096
2758,42.67918793699542,-174.49283186343527
2759,43.31230599821373,-175.23117943736096
2760,44.08907311211055,-174.69960771896487
2761,43.2075221212484,-174.2917582343638
2762,42.85322769352802,-174.1820117389113
2763,42.315961347047434,-174.4372304719784
2764,42.691320793516006,-173.9423814256701
2765,42.87547817132606,-173.74073247708364
2766,42.33855383816361,-173.7365264540778
2767,41.38951986873896,-174.34128449422252
2768,40.837250256539754,-175.17289912177938
2769,40.31234584815716,-174.5500050019353
2770,39.316714166197904,-175.2930050645022
2771,38.92705371060684,-175.70676782575904
2772,38.79399499561819,-175.85914656760448
2773,38.905534811191544,-175.51292848358378
2774,39.072405829011565,-176.25986899859043
2775,39.757828314732386,-177.19782663741964
