,0,1
2053,-13.481406182081063,-9.620159844909866
2054,-13.604629319197091,-10.021908797344555
2055,-13.896211499333178,-10.052695817245434
2056,-13.622877404472627,-10.841863373773494
2057,-12.796028025617066,-10.966851287856267
2058,-13.745372397356814,-9.968740135312677
2059,-14.001699792215812,-9.402356783787504
2060,-18.908285892561413,-8.897312221464388
2061,-17.940023039137607,-8.579799834970757
2062,-17.15406070630101,-9.564960279733665
2063,-18.01149884478127,-10.016670748421822
2064,-17.16130443088978,-9.091321091956106
2065,-17.132567819678492,-9.6915612196136
2066,-17.562025853992285,-10.343063697110138
2067,-16.890146101429565,-10.74566567979079
2068,-16.372877413684133,-9.915943732824893
2069,-16.29294561822357,-8.923750662664359
2070,-14.10296983911949,-6.513082371578058
2071,-14.337551308883292,-5.68519913855281
2072,-14.644261301873478,-4.861431866928771
2073,-15.530083790123847,-4.926241937713617
2074,-15.053335778341845,-4.093276970787569
2075,-14.126214184845288,-3.5251978978485354
2076,-14.589785287126208,-2.757815306445049
2077,-13.903031476612384,-2.5304967332111405
2078,-13.671713692219077,-1.7283318665242777
2079,-12.945979291312824,-0.8669466912722389
2080,-10.898848949178529,4.413396992215844
2081,-11.502148577910443,3.4311772650467702
2082,-10.785748601353635,2.891858996090884
2083,-10.162662605105059,1.946478007040188
2084,-9.740257289571248,1.2278296621829254
2085,-9.414334355362389,1.1044556591929044
2086,-10.342913829476442,0.6734160793459169
2087,-10.244878568859798,-0.20745445780846983
2088,-9.345606619610116,0.19362695553116782
2089,-8.537840685260077,0.25591959124212593
2090,-5.193117512283803,3.982521329677563
2091,-5.128173035922174,3.4775227346549333
2092,-4.827094933245514,3.2846440941788457
2093,-5.7070418502186975,3.4308297440240123
2094,-4.911741696826379,4.411122800606721
2095,-5.638265333783736,3.6897169017236786
2096,-4.990038006296364,3.164326297687365
2097,-4.984234614138769,2.3852930830850108
2098,-4.727918311574396,2.097350793670651
2099,-4.50258415804387,3.036302719272421
2100,-8.580746159072103,-0.9452462573602758
2101,-8.482946261113941,-0.010341193437898522
2102,-9.358006221846445,-0.3187277389170895
2103,-9.728685130680262,0.41551512363572485
2104,-9.732017729771698,0.33901269637577114
2105,-9.579872222911309,1.0192388051435262
2106,-8.677309374520382,0.8479196790876958
2107,-9.61957164886823,1.216171307696436
2108,-9.699331847104945,1.2993835195718457
2109,-10.350118888981893,0.38053648541912477
2110,-7.002232691984416,-0.49108737236692224
2111,-7.066446174105622,0.45322070068547615
2112,-6.3703955455801085,-0.09590478259601798
2113,-5.576792417844833,-0.3795077012634871
2114,-4.984752038579046,-0.512922453046657
2115,-5.780071389369481,0.22603921373683
2116,-5.605315963267892,-0.2556659978722068
2117,-5.362045680513396,0.4964482598477752
2118,-5.746085152407888,1.0211273562740457
2119,-5.952876736802393,1.6521005687769197
2120,-2.877959239233459,0.38373154885154914
2121,-3.087597833053941,-0.3211258424098392
2122,-2.749592019286461,-0.45394771536242895
2123,-2.1420727391001577,-0.9911758125041733
2124,-2.6337220397630148,-1.7756472985770264
2125,-3.5559596350576497,-1.4652676367913933
2126,-4.14994026410373,-0.5973850506263858
2127,-3.7450064073280696,0.3273005828934282
2128,-3.7880742358131876,0.2366714059316538
2129,-3.5641419128346303,-0.6923344725757696
2130,-4.592248850436019,0.3156688488385778
2131,-4.197506802914051,1.1981983892701884
2132,-3.9744763163148256,0.5858142083835529
2133,-3.908197594578172,-0.3097026888013207
2134,-4.486157074828498,-1.2979662563224301
2135,-3.946553595654809,-0.7843609581129785
2136,-3.9338387445643725,-1.2763922714447413
2137,-3.783382643902143,-0.8261980255487695
2138,-4.214045366961653,-0.2927355870715115
2139,-4.248216624242216,0.4573939811811468
2140,-2.6449823227563636,5.501393856530674
2141,-2.6095192973757806,5.344089445874778
2142,-2.7940526839468833,5.390624687823562
2143,-3.3420382637182944,5.717059852975286
2144,-4.115473559419638,5.554125946268627
2145,-5.008507743039749,5.396370775317289
2146,-5.928330910954733,4.608884775902584
2147,-6.431696766933928,5.414588223453248
2148,-7.264911870389928,5.090907732161103
2149,-6.483216247970492,5.424317524744415
2150,-8.403011903435457,6.107957548349807
2151,-8.666434979436064,6.868832352411754
2152,-8.92979752636485,6.876818963173103
2153,-9.498006505616903,7.131596632739596
2154,-9.602015922003842,6.15183476248807
2155,-8.99420661859612,5.6009473248970565
2156,-8.950562742173531,6.020907575715084
2157,-8.330660156426754,5.714059905075393
2158,-9.122518132877248,5.922851058767076
2159,-9.931730983589402,5.21028313150917
2160,-6.389928246891662,10.587611623093881
2161,-6.829347802704493,10.000097203007384
2162,-7.164174596372089,10.18476207879036
2163,-6.870798742494667,10.957790025780714
2164,-6.30826946347016,10.098958030063923
2165,-6.628971273902603,9.886578370956357
2166,-5.911850431159116,9.441710141746768
2167,-6.351691943547737,9.200562719336174
2168,-6.644629555945317,9.21333635911984
2169,-5.965068158024507,9.648804994340697
2170,-5.439977820497004,14.257277748166329
2171,-6.229622548432324,13.531801199174133
2172,-5.274789930401596,13.622840054342547
2173,-6.068267209030707,14.240917326173328
2174,-5.077519021496489,13.458870481238087
2175,-4.753777803316971,13.27011614744734
2176,-5.329627231742572,12.810451743430553
2177,-5.707329932367286,13.070143261853366
2178,-4.757479848640304,13.670981218638957
2179,-4.197248071045284,13.931420507410381
2180,-2.3537427899364656,10.219602528161088
2181,-1.8388301400840148,10.780222317524297
2182,-1.1015105295267609,10.602191456534207
2183,-0.7994589251485377,10.357183165633883
2184,-0.3745839224855807,10.325396025462831
2185,-1.2548266285156389,10.670130162133901
2186,-1.3651542310895919,10.9589017292866
2187,-1.8070670701861693,10.70539927517261
2188,-1.8347950287386094,11.681169547326977
2189,-1.3180981993858647,11.609511486082367
2190,2.3036933462485294,8.38359617257749
2191,3.047149292365659,8.266644429670016
2192,3.987239560431044,8.658476215490593
2193,3.0676257793132837,8.741781267914018
2194,3.6013376776771557,9.499101535668544
2195,3.5715709260881288,8.522812357367135
2196,4.3755933591702,7.532651018144964
2197,4.084099399153934,6.730085916879127
2198,4.56309684465598,5.831324174457513
2199,5.283603379809286,6.69273855945107
2200,3.1684085827272472,2.0566178976848057
2201,2.761920317088564,2.5732208792394275
2202,2.745847958843524,3.2817958518014376
2203,2.8684296556051616,2.7965173281579228
2204,2.344194503395048,3.5138882281031107
2205,1.6426300557640123,4.490182041992701
2206,1.9040130094112984,4.475873734236359
2207,1.6944130808871658,4.390358214217686
2208,1.6332400094514812,4.872958667484808
2209,2.324640784149246,5.263487016602558
2210,7.401525422285715,9.506985246121728
2211,7.842543143001212,10.095711316681106
2212,8.43625787844527,10.260495481294434
2213,9.213243229918977,10.1346949635995
2214,8.953502812263551,10.150729857070596
2215,8.687934740860584,9.443341662327695
2216,9.129904882837938,9.488214899852077
2217,9.168383620835993,9.489225602807737
2218,8.429782772669558,10.068407743086235
2219,7.842002340594281,9.66998452462929
2220,8.716752985157983,6.96804544045561
2221,9.683997482563543,7.6129864237267935
2222,9.16938803154553,7.050346289147282
2223,8.225377249201657,6.0722886019480065
2224,7.691989622288998,7.0472270589675325
2225,7.666357448666516,6.376081039946232
2226,7.730551870625172,5.389942447150893
2227,7.0545108499375555,6.122020360262945
2228,7.197151194650095,6.853755982042417
2229,6.782770170356593,7.3162868510661925
2230,12.451313423672534,6.3277660791362145
2231,12.48934536971106,6.0041918718034175
2232,12.816352337318886,6.964634590832503
2233,13.776398277174508,7.600494853429287
2234,13.54335469812402,6.764936978377083
2235,14.213667026396912,7.619548986824321
2236,13.814827729289652,6.7946555397253965
2237,13.423776380761865,6.297673409932982
2238,14.016999663036234,6.227704962528501
2239,14.814971919196402,7.052424118830557
2240,10.31120980772856,7.932526560056075
2241,10.630083605939578,7.961499636568234
2242,11.012732200981922,8.384094610984542
2243,10.911098211127577,7.57555060456922
2244,11.471437898261197,7.13822462412731
2245,10.952162704727872,6.231238944343431
2246,11.853498698486623,7.202182786677653
2247,12.7078857050941,7.914051131163486
2248,12.787303518270846,7.876545074345738
2249,13.605967189736749,7.670046614762194
2250,17.148140718992465,2.360475150999422
2251,17.588090106332345,2.2208264419170045
2252,17.870212262379813,2.788852071009721
2253,18.648386066421388,2.069202269856098
2254,18.479473175820377,2.3784138469773626
2255,18.19572166302457,3.1818066360974164
2256,17.384235058912623,2.7941707024468942
2257,17.560716390134512,3.3427070384065765
2258,17.19015000307006,2.4171217601375625
2259,17.61529987472935,3.0813763175853843
2260,22.62565967418544,5.2941221334326
2261,22.768546965262708,4.406052300823662
2262,22.413238236154584,4.47801915606057
2263,23.238419234738753,3.5085690597337145
2264,22.284583001280865,2.693728626211639
2265,21.60658335708638,1.8972602124116638
2266,21.91089369274004,1.0891479860475384
2267,21.517055994184286,1.3950684168230438
2268,21.578644470560132,0.5152618278775917
2269,21.186634845013316,0.8148747356882199
2270,21.05113453407857,4.796303413681704
2271,21.252297299410007,4.600464972985595
2272,20.331441995545276,3.6731627075123447
2273,19.83675286031358,3.982719731839209
2274,18.865219115907227,3.7850505792346696
2275,18.894223510257042,3.6769027540773225
2276,18.004688202748955,4.1850272595
2277,18.778892996049475,4.313146691768
2278,17.829728349425814,3.8769836929774075
2279,18.05339589463851,3.7357825341920803
2280,15.313106567870168,2.1350562554044386
2281,16.311252931718396,1.4907058863747615
2282,15.462827396127974,1.7583515431908845
2283,14.86947054092762,1.8140540205402815
2284,14.510634801658956,1.6618413282206095
2285,13.598580135834133,2.5347948611052034
2286,13.167315996323229,2.431668387705411
2287,12.501088441583232,2.688989163819352
2288,13.354377141577404,3.0637798195910215
2289,12.995415247652245,2.790004372365681
2290,9.970300628041976,4.864919640102915
2291,9.027531238099487,4.7689384733123905
2292,9.302172511430443,4.521458251052785
2293,9.965860759787962,4.157849648977377
2294,9.845187575047056,4.828507151115699
2295,10.530533511427034,4.057162204987674
2296,11.304505028031155,4.842860097190644
2297,10.523237927514955,5.257594833669279
2298,11.491357296466816,5.76474151824865
2299,11.977732348656092,5.823929795849548
2300,10.634318651860196,3.5762396053641163
2301,11.355532906056782,4.416410847003432
2302,11.637929512003218,5.09470159093928
2303,12.617276375237507,5.3101742332361805
2304,11.940722336460025,4.591187368840992
2305,12.749174852754738,5.483277277984455
2306,13.509919311053416,4.488715061370797
2307,12.833074102813473,4.267924314596087
2308,12.405040631108417,3.746790588518429
2309,12.442789709443389,4.296289006691872
2310,17.584174341128495,3.1165675451260673
2311,17.839094610235197,3.504354432638345
2312,17.759227360393332,3.8047040626565556
2313,18.552124481603606,4.169605090205409
2314,19.264519380364273,3.349666147809485
2315,20.24854126184495,2.6757896484123718
2316,19.6412988762811,1.8992719094035668
2317,20.50293851412247,0.9074442024855143
2318,20.55494610861735,0.6990784804305243
2319,20.236635870430625,0.7146887580587685
2320,23.15125667511462,-4.748741981424164
2321,23.50979093966917,-4.652171394474551
2322,23.742528570055235,-4.666335012203042
2323,23.535348832453156,-4.0272574385673
2324,23.760801884505558,-3.8199518727200976
2325,23.05431245913367,-4.66483703042678
2326,23.725523709996555,-5.451396736601321
2327,22.822824632376584,-4.816727550337555
2328,23.758673429203164,-3.8783619441446415
2329,22.96075091110825,-4.339065314489548
2330,21.06147577423101,-8.868225697837143
2331,22.009379736312145,-8.245494264997527
2332,21.51130933666668,-9.236469737913321
2333,21.47996638122192,-9.4404969231749
2334,21.20769835756227,-9.193837663362993
2335,20.618480176068037,-9.684334550224898
2336,20.486737319190055,-8.85532824901345
2337,19.772133536914588,-8.355171428599427
2338,19.14686008016361,-8.05158287721122
2339,18.41781716425199,-7.96593580054559
2340,15.833954713332986,-10.051991029578664
2341,15.437149768841886,-9.203725248660822
2342,14.681705164228347,-9.15820337333895
2343,14.976506501078424,-9.882487719366123
2344,14.257954944318946,-10.833985733083649
2345,14.900012208308631,-10.590716462322563
2346,14.91449324502139,-10.114431159184111
2347,14.546565508872101,-9.876570624560607
2348,15.347565663838406,-10.257401070946099
2349,16.15368497059959,-10.3751369456799
2350,12.857877428295858,-6.070231957300429
2351,12.972112980144377,-5.185297812365281
2352,12.569717682337673,-4.777588338472145
2353,12.347073820963152,-4.9238635120547904
2354,11.761327467976525,-5.237146316546217
2355,12.596792351294186,-6.137574321231834
2356,13.549176281550722,-6.532657404019546
2357,13.479973359014934,-6.144748630776747
2358,13.537221548511559,-6.2371345046371145
2359,12.94044405566075,-5.389852241121258
2360,10.612189582508762,-3.9350670185951384
2361,11.200093020156846,-4.289932254441177
2362,11.749544305788438,-5.010346412509156
2363,11.659113712853106,-4.780230045203767
2364,11.876406014821706,-5.0894208048531935
2365,12.599378939191869,-5.567249310099366
2366,13.447328870843593,-4.879308993165084
2367,12.91593407746012,-4.327488844309638
2368,12.492739308793297,-4.201729867682496
2369,11.74355383535848,-3.2044794119644178
2370,10.287755954290581,0.7646798177104039
2371,9.88085169804011,0.5629106563158588
2372,10.012387065412899,0.18449275851442415
2373,10.972525818840706,-0.7747257511165854
2374,10.643449341769063,-0.5602974800552246
2375,10.141996276786955,-0.3005174993078903
2376,9.667245936418428,0.6562556201404424
2377,10.160703473402277,0.13401010639086686
2378,10.922527047827337,-0.8469529389140626
2379,10.098558345124902,-1.363831987161635
2380,14.438234731210047,-3.9651925045660104
2381,14.036786901773082,-3.6471006374768784
2382,13.571782571723283,-2.9759143912466253
2383,14.004619626218206,-2.7952158968154754
2384,13.193478182854347,-3.651243255933549
2385,12.792263148312955,-3.891423863832663
2386,11.841030140008002,-4.235729126191547
2387,12.44009104355056,-5.192454197918527
2388,11.535950251707748,-4.843925372612062
2389,12.310287745567134,-4.628637469128458
2390,18.068517292030293,0.9789168750622439
2391,18.03080924690559,1.7364221856214623
2392,17.49759272800231,2.197031677910121
2393,17.645710001256948,1.425866578894393
2394,18.323981053434657,0.7215843917418945
2395,19.214351811655,1.4631961471560553
2396,19.68394295387299,1.8828564229734313
2397,20.335762444497533,1.8393630535234822
2398,21.086037794775397,1.8115641653295713
2399,21.89471426716739,0.9181894593103628
2400,17.867442404954186,-2.13325927210205
2401,18.4179505625736,-3.118463777456344
2402,18.388465319293175,-3.286664088357483
2403,19.04573882459052,-3.406487044716212
2404,18.31738913471831,-3.8370205742403596
2405,18.714529815850934,-4.381976148826693
2406,18.584279583614745,-3.820532446196581
2407,18.04220736657971,-3.546765341157773
2408,17.349577983631807,-2.7570287938660956
2409,18.134549409875103,-2.065999555838597
2410,20.540074443355426,-4.90795860622055
2411,20.137846594336015,-4.906026552572948
2412,20.316648138204975,-5.112371833381838
2413,20.46476998008645,-5.56879852356928
2414,19.99464074593875,-4.983528854233551
2415,20.35714447505537,-5.203254519438111
2416,19.93054580189499,-4.683795001222469
2417,20.418683170902554,-4.033300264210497
2418,20.888200717173877,-4.9003286560664865
2419,21.710350779076766,-4.720693624177044
2420,21.074791217039667,-9.742339717141842
2421,20.318607255245276,-8.776523967281108
2422,21.06050082754197,-8.685129104064304
2423,21.46414705080656,-9.307500082612744
2424,21.53437717717308,-9.03666723535413
2425,21.690771930802853,-8.715304259594587
2426,20.71227039501371,-9.031365545276595
2427,21.246349677065705,-9.106019365206084
2428,20.637237732508662,-9.96839525648977
2429,20.993044669074838,-10.707272873635098
2430,18.02022867952865,-12.450773284907633
2431,17.42301353460235,-12.573447266310072
2432,17.80166343581592,-11.62267487489477
2433,18.180868992801003,-11.430187392527996
2434,17.680781302958408,-11.037252392264502
2435,18.293953774566376,-10.943608305966329
2436,19.23140075043328,-10.859573983942957
2437,18.80212503995828,-10.3912562259913
2438,19.375766791045223,-9.508905255009036
2439,20.02580694987897,-9.53584869570892
2440,19.622028308637205,-5.587091219983026
2441,20.073157202897228,-4.842027467965628
2442,20.00587626353852,-4.202266801813402
2443,19.843477999681706,-3.740998985101672
2444,19.522460762362357,-3.4183431023429653
2445,20.28159634763569,-3.57454245829668
2446,20.51775292013849,-3.280764893047685
2447,19.565620794404207,-2.5935590741001504
2448,18.699884560953066,-1.9927305860543625
2449,17.899030547572643,-2.5680086292673154
2450,16.503722860130313,-4.959637443878213
2451,17.015424792488684,-5.003869882162592
2452,16.836607390391503,-5.101688772652887
2453,16.244318733832497,-4.282274988642298
2454,16.431533144400692,-3.5497393139262945
2455,17.118707312488446,-3.5115429955546027
2456,17.923119827519592,-3.5907524052715507
2457,18.738832704472095,-3.364813881348514
2458,19.60963686890537,-2.505045029538414
2459,19.040798083937638,-2.571263048463031
2460,13.515240190684132,-1.629413464968223
2461,12.99171614572775,-1.0978673779397952
2462,13.166130019057501,-1.6675175676213287
2463,13.057328715553735,-1.2235114944862986
2464,13.085884174679586,-0.2275292916418017
2465,12.89697194551173,-0.3202035479923685
2466,13.829776911271043,0.5631712017859908
2467,14.13992360480769,0.4149932139430351
2468,14.395055170922408,-0.4746395481795519
2469,14.813962241983464,0.3562511613300756
2470,11.771446846624308,-1.380013425784892
2471,12.05806766306648,-0.6448037278563991
2472,11.737134642417795,-0.7231059844598466
2473,11.902658960302022,-1.20471716377647
2474,12.760991479673898,-0.9821868950842904
2475,12.729819368161808,-1.176223349820212
2476,12.672530715731565,-0.8982970530220914
2477,13.38739720686812,-0.8096237999105265
2478,14.290513494520889,-1.641135178534823
2479,13.913722325253998,-1.6961688734518203
2480,14.55506362161196,-0.81611185038307
2481,14.325916672967756,-1.2827842104100227
2482,14.07048712281141,-1.1465342459898893
2483,13.768324874015185,-0.5286782232370094
2484,14.12736797449496,-0.1560030777986844
2485,13.607486821026056,0.24793640679686701
2486,13.139988705799164,0.7361501896705818
2487,13.276830849151455,1.625599126020807
2488,12.432425770870095,1.0440056744499595
2489,12.493976706115893,0.47975069298908035
2490,16.43127758927654,3.8423436924076686
2491,17.023477690920966,2.9145982175982454
2492,17.475304471749237,2.2668565016047775
2493,17.762709831654167,2.645578144954895
2494,17.46035492766732,2.637982072506957
2495,16.562567874110442,2.8380540222056925
2496,16.36013155315779,2.2574041814644037
2497,16.412366766996918,2.945587040850847
2498,16.92874138707425,2.099462996892871
2499,17.222891749629465,1.900005809787423
2500,15.981154609245069,5.359747444116021
2501,15.91659507939903,6.190593486705079
2502,15.403175207090271,7.099803855351383
2503,15.190671256977284,7.567106649819381
2504,16.12982828974921,8.524653008930743
2505,16.240461787032228,7.543141306213844
2506,16.4579802476065,8.327243772852905
2507,17.113137087462935,9.312768423073365
2508,16.657068611718653,8.680657434658194
2509,16.400392531629848,9.679267785561052
2510,12.825527384561088,7.067586480260608
2511,13.820394459690172,6.799201035166289
2512,13.406201885969345,6.060853461240586
2513,13.09597578171449,6.592425179636668
2514,12.266157147009059,7.000274664237718
2515,12.628134287924295,7.110021159690207
2516,13.33399834716196,6.854802426623115
2517,12.919983916008128,7.349651472931422
2518,13.410420472910914,7.551300421517899
2519,14.041612329207753,7.555506444523759
2520,12.347789121456543,9.269909423787828
2521,11.95095814476917,9.835002010091728
2522,12.548915241569222,10.048904381791283
2523,12.139752005420442,10.404209652398361
2524,13.125813061211058,10.276622504323477
2525,13.23009280034372,9.648882568298534
2526,13.902564313371252,9.214439562069238
2527,13.985053339413374,9.429739944377207
2528,14.372530340616105,10.077697762499856
2529,14.302617879281108,9.357188614968416
2530,10.426785235139008,12.491043012988017
2531,9.985550211812114,11.976352142622375
2532,9.85181134252906,11.015359088505079
2533,10.441611833471898,11.133266600360178
2534,9.933143391301236,11.206428333396179
2535,10.494179420267487,11.338357820733469
2536,11.465008986619491,11.568144189821263
2537,10.611432712990393,11.504844169230536
2538,11.133399614040272,11.892658314022972
2539,11.85783670386872,11.127058886511065
2540,10.504938123420642,8.398470598039143
2541,9.90317238809881,9.220017404360108
2542,10.864860589833167,8.942578507606072
2543,11.191010707265725,8.39604149188096
2544,11.544892984370135,8.589719615739655
2545,11.130214322746282,8.864159681908498
2546,12.066963947434322,9.30582467716766
2547,11.762735969557387,10.26245051687633
2548,11.823171756353066,11.198554962275892
2549,11.64232457396082,10.320290288649897
2550,7.781051461338767,8.878159753309669
2551,8.547708238431055,9.738818196439786
2552,8.474674561688365,10.053485780049872
2553,8.881441273965576,9.504768993045136
2554,8.500640721400176,10.464023436389173
2555,8.75461350714109,10.03594757524584
2556,8.29693166610029,10.223032375184562
2557,8.726617309311143,10.916996893601546
2558,9.469383200973068,11.3737201427687
2559,9.80422655673986,12.127469274865849
2560,13.37292405186837,10.877550471317722
2561,13.377533946198456,10.238479478707019
2562,13.58841230848186,9.595003961209287
2563,13.828907070232896,9.737913635545233
2564,14.226014931777106,10.697677153150087
2565,14.92614703211755,11.102232237998173
2566,15.70152920319081,12.006282916257149
2567,14.736395892577363,12.220015938118083
2568,15.436076057108899,11.910453412147406
2569,15.59897970393673,11.055916511356244
2570,14.516761123914607,8.092814370229446
2571,14.53704998826114,8.259694899962781
2572,13.540681927585286,9.22346790086573
2573,13.489634661734566,8.612408445608517
2574,13.650982566130237,9.415890628755038
2575,12.889707918194015,9.513985294613196
2576,13.700595696984049,10.232882693390504
2577,12.976124903397094,9.492708947062559
2578,13.852209673623378,10.432123330628936
2579,14.48590988921788,10.596505814969365
2580,18.791953482956163,6.068965412856002
2581,18.524527217128533,5.194893478716942
2582,18.568554801481973,5.549327056470054
2583,17.842734076533933,5.581444813706212
2584,17.24614752884758,6.030285479676255
2585,17.93534699575496,6.132134671509815
2586,17.029590146895714,5.184225024691461
2587,17.60952331774179,5.993926209890418
2588,18.30354121526588,5.870214589389216
2589,18.761873647204197,5.515049083529021
2590,19.85011306580833,9.084660199248384
2591,19.592306653336898,8.173546347465214
2592,19.48540284389204,7.538693373819305
2593,19.354397287391745,8.407883563881356
2594,18.63988179194266,9.3077029884234
2595,18.155095654999965,8.988793940125545
2596,18.039608253686275,9.955296571871953
2597,18.33251306352866,9.727571554999388
2598,18.91481420621467,9.462962591794287
2599,19.48357447904245,8.530130928079924
2600,18.4404850549974,4.156805592390549
2601,18.018741426621762,4.664272595780337
2602,18.76366253100786,4.709798696780279
2603,18.870678224056576,5.274216249970063
2604,19.41498982109627,4.292841424785659
2605,19.856463780707344,3.583953726310762
2606,19.519279210710113,3.4756021469951754
2607,19.345473106601496,3.167900759483327
2608,19.360208757252583,3.5480140225721293
2609,19.20196939543969,3.7801102714793755
2610,23.21516165335605,-1.472326706014666
2611,23.20010964474651,-2.224251370752277
2612,22.43233659900777,-1.6848356607369275
2613,21.953268686414642,-1.4851841910817756
2614,22.386809791796125,-1.294192944191397
2615,21.93099559307906,-0.3531477685053058
2616,21.9494761494428,-1.0362003772847965
2617,22.847164160055407,-1.000782555372389
2618,23.61872973541432,-1.974869255037321
2619,23.55082953193742,-2.649377366302327
2620,20.98544776462803,-1.4283287579475878
2621,21.707609631581995,-0.9543400897560717
2622,22.016585757822057,-0.20956935645181118
2623,22.780463199078927,-0.15807676615323207
2624,22.014157342325824,0.6238456329993087
2625,22.63140715720446,1.375831890484945
2626,22.595742372173962,1.3371675049352696
2627,23.22414529504603,1.9196648658893438
2628,23.973483325586677,1.859190448362659
2629,24.934137617082772,1.255505287517785
2630,29.509011396342665,0.4408444337816122
2631,30.47141013827667,0.48262572456169484
2632,30.96524728673778,0.10206091714958776
2633,30.942813466339445,-0.24273475327671212
2634,31.232679704146225,0.5131935063211753
2635,32.16811189582277,1.4055435168053754
2636,32.83650010792235,1.9847156430115949
2637,32.72152323188694,1.6186929643888095
2638,33.20942953551757,2.0737276945560996
2639,32.70192939596846,2.419648865098414
2640,30.138394618081943,5.809038856891183
2641,31.0115290525349,4.971149894302032
2642,31.026693168632203,5.532775931849058
2643,31.285683117484393,6.307311831969608
2644,31.015049535647936,6.807561848948311
2645,31.676182311092752,7.708320237409033
2646,30.788158916695537,7.524741576586901
2647,30.576066042661616,7.634294212574748
2648,30.805266199988875,6.677512806502812
2649,30.861566214174427,7.229315284733826
2650,27.575313744795817,1.6640800446086015
2651,26.579682062836564,1.1113349896709428
2652,26.1900216072455,1.29689546456957
2653,26.05696289225685,0.9371242745904591
2654,26.1685027078302,1.4991025030725786
2655,26.335373725650225,2.0352811864253506
2656,27.020796211371046,1.9013694957097733
2657,26.085041630501536,2.1959077817109636
2658,25.69777599201734,3.0143009761703974
2659,25.787530639138808,2.3289296913347792
2660,27.72102211160015,3.275030912845299
2661,27.79290427443323,2.5754813292646572
2662,27.48996361392146,3.3111120491276385
2663,27.641908228103013,3.811155492963111
2664,27.455847841324065,3.1108742948489514
2665,26.92165356889267,4.100305001697879
2666,26.48371130630484,4.580806755015509
2667,26.80978742104699,4.537597726630144
2668,26.39812315907836,4.106891224554927
2669,25.646400340976875,4.714103295575623
2670,20.163070228351742,2.1085527448896157
2671,19.241173412527043,3.0128627318041135
2672,18.80839135273567,3.2764121682673872
2673,18.93386838697337,3.204017409627372
2674,17.95096931416148,3.826282977009919
2675,18.380469531640724,4.548907031888304
2676,18.34790775058502,3.849920012182785
2677,18.888333274374347,2.990063163920164
2678,18.728870099553472,2.1519118506609747
2679,18.542883569552963,2.9258899396789726
2680,20.832960263099285,1.8045090281551417
2681,19.983131880410735,1.5105526934535285
2682,19.04245079730348,1.972066478129649
2683,18.758012633383935,1.2175575760759627
2684,18.08189378863781,1.9352324453272083
2685,18.467394874789136,2.449197306126636
2686,17.663615622513298,1.7910236815867175
2687,18.609819569828943,2.298351460105833
2688,18.238478235896842,1.3762735216173323
2689,18.301972233101605,2.3645528982908472
2690,14.801925448620619,-1.7656451436755844
2691,15.489526373580354,-1.1090550711311744
2692,14.644890326121649,-2.1056211976144814
2693,14.707003217895757,-2.0811099697117825
2694,13.716241570151135,-1.2883188206735903
2695,13.109054769690893,-1.5775556065115306
2696,13.554269839499208,-0.806442067466686
2697,13.03914557579728,-0.2658307356187719
2698,13.271667055635739,-0.492720720973293
2699,12.462349350645292,-0.9208176000512339
2700,10.332976256475494,-1.3622111335708376
2701,10.142041498243762,-1.3117488553828185
2702,10.718760683945023,-0.6016718243188777
2703,9.997106002525216,-0.9943223731796484
2704,9.35575821609019,-1.1742606708333319
2705,10.075552646249765,-2.035149483891676
2706,9.129566255248271,-1.243528030918387
2707,9.918472657043486,-1.5262064408559461
2708,9.639584233291696,-1.492845175970629
2709,9.195198277081372,-2.414569260807065
2710,7.038009078681691,-7.0208071763012105
2711,7.01578664552533,-6.405219032486329
2712,7.18159145401131,-6.88654925100902
2713,7.5378966135392,-6.037948184338658
2714,7.651477106845631,-6.024908937902015
2715,8.052999121142976,-6.326146805725756
2716,7.758763447492567,-6.619669697769033
2717,7.842058826031035,-5.844734383294677
2718,7.377263548893879,-5.144613490398927
2719,6.532379446732882,-4.469733506691403
2720,10.829657290670626,-9.757826379592336
2721,10.429748213844885,-9.559039030344016
2722,9.478885705120884,-8.826068354509738
2723,8.931845573586362,-8.639340074818595
2724,9.862746778715273,-8.206109774104206
2725,10.216933336849223,-8.046171875756185
2726,10.748708106740509,-7.052058104682468
2727,11.43015079993459,-6.631119571684466
2728,11.399342731599281,-5.92986234285075
2729,10.910336599057858,-4.945980202454386
2730,12.603245600103513,-4.229775110150775
2731,11.724311104082211,-4.507434037686426
2732,12.079026999764073,-3.5255442546683566
2733,12.411796444698949,-4.152979546850454
2734,11.766147947943274,-4.4226647087568365
2735,12.599242774538475,-4.196742731457987
2736,13.17986186674753,-3.866768127311068
2737,12.814664483148496,-3.9781422236489554
2738,12.092577609573475,-4.091820426913434
2739,11.520594134180875,-3.4679976930192087
2740,10.351722684161508,-5.016410704344095
2741,9.837237502699635,-5.363630274609032
2742,9.133882197727722,-4.535900966152617
2743,9.727518572670284,-5.097710247010328
2744,10.08116836788027,-5.964455773810357
2745,10.80555944881867,-6.298736244200608
2746,10.211248624835912,-5.469911758889872
2747,10.415133539849917,-4.967565816410167
2748,11.133333654588988,-5.4699817954625
2749,10.945686992953778,-5.657291062630436
2750,6.968326202048605,-10.530275250326842
2751,6.322269175523813,-10.302712073182912
2752,6.046356322848239,-10.821297393858089
